url,date,comments,hashtag_list
https://www.instagram.com/p/CAkC7GPnnTT/,2020-05-24,"@sbw___alb .
.
.
닿지 못한 그리움은
내 마음만 두드리고

닫지 못한 옛 추억은
그대 기억만 더듬는다

그대는 예고 없이
나를 적시고

나는 소리 없이
그대에 젖어든다
-신 용만 @_heart.sound-
한동근-이 소설의 끝을 다시 써보려고 해
.
.
.
편안한 일요일 저녁 되세요.🙏💕 주일저녁 행복한 시간되세요 🙏⚘ @changsoo.lee.756 주말 마무리 잘하세요.😊 마음소리작가님의 글이 참 좋죠😊👍편안한 휴일 저녁 되세요😊👍 @poet_jeon 작가님 글만큼요😍
휴일 마무리 잘하셔요.🙏😊 @sbw___alb 앜🙈🙈 부끄럽습니다🙈 늘 고맙습니다😊👍👍 👏👏👏👏😍 @kim_ms_009 🙏😊 우와 우와 우와 ^^ 일본식 카페 이군요.좋은저녁 Good evening for you 🙏🌻🌻🌹 @turek.tadeusz Thank you 🙏
Good day 😊 Beautiful u r 맞팔해요 ❤️ 멋스러운 사진에 제 글을 담아주시니 너무너무 감사드려요😊🙏🙏 고운님, 주말은 잘 보내셨는지요?🥰💕 이번 한주도 예쁘게 시작하시길 바래요❤ @sbw___alb 감사해요 고운님😊👍👍 @_heart.sound 제가 감사하죠.😊
작가님의 글 기다려지네요.😍 @sbw___alb ㅎㅎㅎ 기대에 부응해야하는데.. 실력이 없어서😆😆🙈 좋반이요 😊 😍넘 고우세요 인친님 글도 좋구요 👏👏 해피한주 되시길요^^+♡ @jeongyulhan 행복한 한주 되세요.🙏😊 @sbw___alb
#카페스타그램#인스타#instagram
#신상카페#온더테이블#인테리어소품
#커피스타그램#서울카페투어#셀스타그램
#데일리그램#카페투어#cafestagram
#부산카페#광안리카페#해운대카페
#기장카페#cafetour#좋반#좋테
#좋아요#일상그램#소통#팔로우
#맞팔#likeforlike#감성사진#글귀
#interior#익선동카페#그리움 ","카페스타그램, 인스타, instagram, 신상카페, 온더테이블, 인테리어소품, 커피스타그램, 서울카페투어, 셀스타그램, 데일리그램, 카페투어, cafestagram, 부산카페, 광안리카페, 해운대카페, 기장카페, cafetour, 좋반, 좋테, 좋아요, 일상그램, 소통, 팔로우, 맞팔, likeforlike, 감성사진, 글귀, interior, 익선동카페, 그리움"
https://www.instagram.com/p/CAj-w3Tn3Yw/,2020-05-24,"@sbw___alb
도심 한가운데에서
물이 흐르고, 나무와
풀이 있는 카페
옛날의 기와도 정겨웠다.
드립커피는 원두를 맷돌에
그라인딩해서 내리네요.
딸기 수플레 카스테라는
푸딩처럼 입안에서 사르르
.
.
.
오전에는 비가 왔는데
하늘은 너무 파랗고
구름도 너무 이쁘기만 하구
편안한 주말 이어 가세요.🙏😊 오! 여기 어디에요?😆 @munbyeonggil4 종로 익선동이예요.😉 such a nice place! 😀 @yenleechew Thank you😊 분위기가 외국 같아요~~~넘 예쁜 카페네요😍😍 @youngsuk5640 종로 골목안에 있다는게
분위기도👍 음료, 디저트 👍
편안한 저녁 되세요.😍 너무 멋진 곳이네요 :) 행복한 시간이셨기를 바랍니다🌸 @miya_table 도심 속 자연을 느끼는 곳이었어요.😍 휴일 마무리 잘 하세요.😊🙏 👍👍👍😍😍😍평온하고 정겨운 풍경들임다.😍😍😍🌲🌲🌲❤️❤️ @paulkim64 도심속의 자연👍 @sbw___alb 👍👍자연을 무척 사랑하는 일본이나 독일에서는 꽤 흔하지만 이제는 제가 태어난 서울에서 이런 공간이 존재한다니 흐뭇함다.👍😊🌲❤️🌲❤️ 감사합니다!😊 @paulkim64 오늘 제가 본 종로는 아직 옛날
가와가 아직 많이 있더라구요.🤩 멋진곳 입니다.가운데 계곡을 중심으로 양쪽에서 앉어서 차를 마시는가요? Hemmm nice cake 😋😋❤ Beauty and dream place!🤗👏👏😍 @turek.tadeusz A space where you can
feel the beauty of korea 👍😊 @sbw___alb He wants to see my eyes😍🙏🙏😉 요기도 넘 좋아요....👍😍💕 @imjeongsun3691 도심속에서 옛날의 정취와 세련된 인테리어의 조화👍
케잌도 주문하면 바로 수제로 하니
어디와도 견줄 수 없는 맛👍😍 @sbw___alb 와 대박 최고네요..울잇님 잘자용😊😍 맛있어보여여~~ @dondon__pig 👍 카페가 일본풍이면서 군더더기 없는 것이 사뭇 다른 분위기네요..~ @sbw___alb
#카페스타그램#인스타#instagram
#신상카페#온더테이블#인테리어소품
#커피스타그램#서울카페투어#커피
#데일리그램#카페투어#cafestagram
#부산카페#광안리카페#해운대카페
#기장카페#cafetour#좋반#좋테
#좋아요#일상그램#소통#팔로우
#맞팔#likeforlike#감성사진#글귀
#interior#익선동카페#그리움 ","카페스타그램, 인스타, instagram, 신상카페, 온더테이블, 인테리어소품, 커피스타그램, 서울카페투어, 커피, 데일리그램, 카페투어, cafestagram, 부산카페, 광안리카페, 해운대카페, 기장카페, cafetour, 좋반, 좋테, 좋아요, 일상그램, 소통, 팔로우, 맞팔, likeforlike, 감성사진, 글귀, interior, 익선동카페, 그리움"
https://www.instagram.com/p/B_AEbA0hmqV/,2020-04-15,"・
おうちカフェ🖤☁️
・
・
・
#カフェ #カフェ巡り #韓国カフェ #カフェ好き #カフェ好きな人と繋がりたい #インスタ映え #韓国好きな人と繋がりたい #おうちカフェ #ホームカフェ #韓国ファッション #韓国好きな人と仲良くなりたい #お洒落さんと繋がりたい #homecafe #cafe #instagood #카페 #카페스타그램 #카페투어 #카페그램 #패션 #맞팔해요 #소통해요 #팔로우 #일상 #일상스타그램 #데일리 #일상그램 #홈카페 #クッキー作り #クッキー 絶対おいしい😏 @0_0_sinn_ ここだけの話兄に全部食べられた🤫 @cseunx ぴえんすぎる、。(ＴＴ) くたくたくた @soxxil 草 nice morning❤️ ooh ooh nice looks😍❤️ @badpierrot2020 thank U😚 ",", , , , , , , , , , , , homecafe, cafe, instagood, , , , , , , , , , , , , , , "
https://www.instagram.com/p/CAmHyPhFImt/,2020-05-25,"#상봉커피
안녕하세요. 상봉커피입니다. 월요일 12시 오픈했습니다:) 오늘은 치즈케이크류를 제외한 디저트만 나와요! 그럼 밤10시까지 문열어 놓을게요. 늘 감사합니다❤️
-
*상봉커피는 코로나19 감염예방을 위해 일회용컵을 사용하고 있습니다.
-
- ✨오늘의 라인업✨
커스터드크림 바나나빵
발로나 브라우니
얼그레이 스콘
플레인 스콘
-
#ㅅㅂㅋㅍ #상봉역카페 #상봉동카페 #상봉카페 #면목역카페 #면목동카페 #디저트카페 #중랑구카페상봉커피 #중랑구카페 #감성카페 #서울카페 #디저트카페 #카페스타그램 #일상 공연만 끝나고,,,, 어얼른 달려갈개요... 사장님이랑 상봉커피ㅠㅠㅠㅠㅠ디저트가 너무 그리워요오ㅠㅠㅠㅠㅠㅠㅠㅠㅠ ",", , , , , , , , , , , , , , "
https://www.instagram.com/p/CAmHyIOBRXY/,2020-05-25,"오늘은 이 친구와 함께 출근😉
#월요일 오픈했습니다 💛 .
.
.
#광주 #소통 #광주근교카페 #전대 #어린이집선물 #어린이집간식 #기독병원 #수피아여고 #수피아 #수피아여중 #광주카페 #광주카페추천 #광주디저트 #광주디저트카페 #남구카페 #동명동 #동명동맛집 #동명동카페 #백운동 #양림동 #백운동카페 #양림동카페 #에그타르트맛집 #다쿠아즈 #빨미까레 #카페스타 #카페스타그램 #카페star ","월요일, 광주, 소통, 광주근교카페, 전대, 어린이집선물, 어린이집간식, 기독병원, 수피아여고, 수피아, 수피아여중, 광주카페, 광주카페추천, 광주디저트, 광주디저트카페, 남구카페, 동명동, 동명동맛집, 동명동카페, 백운동, 양림동, 백운동카페, 양림동카페, 에그타르트맛집, 다쿠아즈, 빨미까레, 카페스타, 카페스타그램, 카페star"
https://www.instagram.com/p/CAmHwWKBggZ/,2020-05-25,"오늘도 라이프트리 정상 오픈하였습니다. 오늘의 1차 batch 로스팅은 케냐AA 약배전입니다.
밤 11시까지 만나 뵙겠습니다.^^ #라이프트리 #로스터리카페 #바리스타강사 #로스팅마스터 #핸드드립마스터 #역북동카페 #처인구카페 #카페스타그램 #명지대 #용인대 #명지대학교 #용인대학교 #용인커피맛집 #수제디저트카페 #용인카페 #명지대카페 #용인대카페 #역북동맛집 #역북동카페 #처인구맛집#수원카페 #죽전카페 #광교카페 #동탄카페 ","라이프트리, 로스터리카페, 바리스타강사, 로스팅마스터, 핸드드립마스터, 역북동카페, 처인구카페, 카페스타그램, 명지대, 용인대, 명지대학교, 용인대학교, 용인커피맛집, 수제디저트카페, 용인카페, 명지대카페, 용인대카페, 역북동맛집, 역북동카페, 처인구맛집, 수원카페, 죽전카페, 광교카페, 동탄카페"
https://www.instagram.com/p/CAmHvrZnyCz/,2020-05-25,"#라떼
완전 맛있다!!
내가 가본 부암동카페 가운데
#커피맛#일등#최고
공간도 좋고😍
#도이창커피#동네카페
#커피맛집#카페스타그램 ",", , , , , 동네카페, , "
https://www.instagram.com/p/CAmHusNnFZG/,2020-05-25,".
.
.
.
menu🍴
・みかんトースト🍊🍞
.
.
.
.
今日は簡単に春みかんを使ったみかんトーストを作ってみました🍊
クリームチーズをトーストに塗って輪切りにしたみかんを乗せるだけでかわいくて美味しいトーストができるのでオススメです🌷
.
.
.
.
#みかん #トースト #みかんトースト #トーストアレンジ #モーニングプレート #プレートごはん #フルーツ #カフェ #お家カフェ #cafe #catstagram #카페 #카페스타그램 #토스트 ",", , , , , , , , , cafe, catstagram, 카페, 카페스타그램, 토스트"
https://www.instagram.com/p/CAmHtjtpqxV/,2020-05-25,"미쳐브렀다.
세상 제일 맛있다.
센터커피에는 없는 센터커피 원두를 쓰니까 이 커피 드시고 싶으시면 망원 @dumbo_island 로.

#dumbo #dumboisland #manhattan #newyork #망원 #망원동카페 #카페스타그램 #커피 #덤보아일랜드 #합정카페 #마포구청맛집 ","dumbo, dumboisland, manhattan, newyork, 망원, 망원동카페, 카페스타그램, 커피, 덤보아일랜드, 합정카페, 마포구청맛집"
https://www.instagram.com/p/CAmHs95Hskq/,2020-05-25,"🌟5월21일❤
지나간 #부부의날 이지만~
같이 커피도 마시고 타르트도 먹고
많이 걷고 여보랑 얘기많이한날💕
🎶
.
#꿀신혼#신혼부부#신혼일기#신혼집#새댁#병아리새댁#새댁일상#새댁일기#일상#새댁1년차#새댁스타그램#신혼집#부부#예쁜부부#부부그램#부부스타그램#신혼감성#럽스타그램#사랑해#카페스타그램#별내카페거리#마담파이 ","부부의날, 꿀신혼, 신혼부부, 신혼일기, 신혼집, 새댁, 병아리새댁, 새댁일상, 새댁일기, 일상, 새댁1년차, 새댁스타그램, 신혼집, 부부, 예쁜부부, 부부그램, 부부스타그램, 신혼감성, 럽스타그램, 사랑해, 카페스타그램, 별내카페거리, 마담파이"
https://www.instagram.com/p/CAmHqIjBIif/,2020-05-25,"베리에이드와 스콘🍇🍒
.
.
.
.
.
.
.
스콘은 맛이 심심하고 퍽퍽하기 때문에 시원하고 달달한 에이드와 함께 먹으면 좋아요..🍇🍒 🍇 @reju_en__07 #홈카페 #공스타그램 #카페 #홈인테리어 #집꾸미기 #오늘의집 #방꾸미기그램 #카페스타그램 #꽃스타그램 #홈베이킹 #베이킹 #homedecor #myroom #roomdecor #와인 #wine #혼술 #그림스타그램 #술스타그램 우와 분위기 너무 예뻐요🌹 ","홈카페, 공스타그램, 카페, 홈인테리어, 집꾸미기, 오늘의집, 방꾸미기그램, 카페스타그램, 꽃스타그램, 홈베이킹, 베이킹, homedecor, myroom, roomdecor, 와인, wine, 혼술, 그림스타그램, 술스타그램"
https://www.instagram.com/p/CAmHqOHHkhM/,2020-05-25,"매번 오실때마다 너무 감사해요 고객님 ♡^-^♡
덕분에 힘이 났어요 !!!!! 😚💕
저희도 늘 힘이 되어드리겠습니다 #미쁨의원
.
.
.
.
#대구피부과 #달서구피부과 #피부과추천 #대구 #월성동 #뷰티스타그램 #뷰티팁 #뷰티그램 #카페스타그램 #스타벅스 #커피맛집 #직장인 ","미쁨의원, 대구피부과, 달서구피부과, 피부과추천, 대구, 월성동, 뷰티스타그램, 뷰티팁, 뷰티그램, 카페스타그램, 스타벅스, 커피맛집, 직장인"
https://www.instagram.com/p/CAmHqF8B5fy/,2020-05-25,"ㆍ
ㅡ
월요일,
12시~12시까지 열어놓겠어요!
ㅡ
시장에 생딸기가 소람 나와있어서 가져왔어요!
오늘도 🍓생딸기메뉴 소량 가능하세요!
ㅡ ㆍ @cafe_luxembourg_seoul #연신내#연신내맛집#연신내카페#와플맛집#서울카페#카페투어#카페스타그램#먹스타그램#바리스타#맛스타그램#졸맛탱#jmt#초코덕후#죠리퐁라떼#jmtgr#갈현동카페#감성카페#카페탐방#카페뤽상부르#식물카페#일산카페#연남동카페#밤리단길#보넷길#인스타푸드#연신내로데오거리#갬성카페#생딸기우유#딸기와플#온더테이블 ","연신내, 연신내맛집, 연신내카페, 와플맛집, 서울카페, 카페투어, 카페스타그램, 먹스타그램, 바리스타, 맛스타그램, 졸맛탱, jmt, 초코덕후, 죠리퐁라떼, jmtgr, 갈현동카페, 감성카페, 카페탐방, 카페뤽상부르, 식물카페, 일산카페, 연남동카페, 밤리단길, 보넷길, 인스타푸드, 연신내로데오거리, 갬성카페, 생딸기우유, 딸기와플, 온더테이블"
https://www.instagram.com/p/CAmHlLvBt3f/,2020-05-25,,
https://www.instagram.com/p/CAmHnPlgF9Q/,2020-05-25,주말은 정말 순삭이고나..... #일상 #소통 #데일리룩 #맞팔 #좋아요 #좋반 #셀카 #셀스타그램 #오오티디 #여름코디 #쇼핑몰 #데일리룩 #맞팔 #선팔 #like #델룩 #패션 #옷스타그램 #streetfashion #ootd #아웃핏 #미니멀룩 #카페 #카페스타그램 #동편마을 #동편마을카페 #카페아톨 #아톨 #atoll #범계 #범계카페 주말은 순삭이지만 하나의 귀여움은 평생가누 😃 @daewookwwang_hana 귀여움 ㄴ ㄴ 예뿜 ,"일상, 소통, 데일리룩, 맞팔, 좋아요, 좋반, 셀카, 셀스타그램, 오오티디, 여름코디, 쇼핑몰, 데일리룩, 맞팔, 선팔, like, 델룩, 패션, 옷스타그램, streetfashion, ootd, 아웃핏, 미니멀룩, 카페, 카페스타그램, 동편마을, 동편마을카페, 카페아톨, 아톨, atoll, 범계, 범계카페"
https://www.instagram.com/p/CAmHlADHCn6/,2020-05-25,".
#리슐랭™️_카페
.
#우아하게 #카페우아하게
#카페 #디저트
.
.
레트로한 빈티지 감성이 매력적인 곳
.
어렸을 적 추억 소환하는 소품들🙂
. ☕️ @jay_0414 #마포구 #망원동 #마포 #망원 #망원역 #망원시장 #망리단길
#마포구카페 #망원동카페 #마포카페 #망원카페 #망원역카페 #망원시장카페 #망리단길카페
.
#리리부부™️ #주중 #주말 #일상 #부부스타그램 #데이트 #먹방 #먹스타그램 #카페스타그램 #카페투어 ","리슐랭, 우아하게, 카페우아하게, 카페, 디저트, 마포구, 망원동, 마포, 망원, 망원역, 망원시장, 망리단길, 마포구카페, 망원동카페, 마포카페, 망원카페, 망원역카페, 망원시장카페, 망리단길카페, 리리부부, 주중, 주말, 일상, 부부스타그램, 데이트, 먹방, 먹스타그램, 카페스타그램, 카페투어"
https://www.instagram.com/p/CAmHlCJAujx/,2020-05-25,"카페 폴콘
안녕한거 아닌데 절묘하군!!!📷 날씨두 좋고~~케이크도 맛있구~~
당근주스🥕 도 너어무 맛있다!!!!완벽ㅎㅎㅎ

#데이트 #일상 #카페스타그램 #파주 #파주카페추천 #폴콘카페 #힐링 #스마일 #제주당근주스🥕 #달고나라떼 #말차에끌레어 #에그타르트 #딸기생크림케이크🍰 #맛집 #포토존 #이작가 #아이폰xs #맛스타그램 ","데이트, 일상, 카페스타그램, 파주, 파주카페추천, 폴콘카페, 힐링, 스마일, 제주당근주스, 달고나라떼, 말차에끌레어, 에그타르트, 딸기생크림케이크, 맛집, 포토존, 이작가, 아이폰xs, 맛스타그램"
https://www.instagram.com/p/CAmHkoxlkZ4/,2020-05-25,#카페스타그램 #파피용 #instagood #instadaily #selfie #selca #ootd #daily #fff #f4f #l4l #98 #99 #00 #여수 #순천 #광양 #일상 #소통 #팔로우 #좋아요 #인스타그램 #얼스타그램 #셀스타그램 #셀피 #좋아요반사 #좋반 #주말 #카페 ,"카페스타그램, 파피용, instagood, instadaily, selfie, selca, ootd, daily, fff, f4f, l4l, 98, 99, 00, 여수, 순천, 광양, 일상, 소통, 팔로우, 좋아요, 인스타그램, 얼스타그램, 셀스타그램, 셀피, 좋아요반사, 좋반, 주말, 카페"
https://www.instagram.com/p/CAmHkQ1gmrW/,2020-05-25,"#쿠키
.
.
열심히 준비중입니다!!💪
다들 월요일 화이팅하시구 좋은하루 보내세요💕
.
#밀크티갸또
#바닐라갸또
#당근케이크
#쑥케이크
#휘낭시에 (크림치즈,비엔나)
#스콘(플레인,블루베리,옥수수베이컨,핏짜🍕)
준비되어있습니다🙏 #카페더메뉴얼#더메뉴얼#카페맛집#카페추천#쿠키맛집#아메리칸쿠키#어글리쿠키#찐맛#빵순이#픽#월요일#화이팅#공릉카페#먹골카페#카페스타그램#💕 ","쿠키, 밀크티갸또, 바닐라갸또, 당근케이크, 쑥케이크, 휘낭시에, 스콘, 카페더메뉴얼, 더메뉴얼, 카페맛집, 카페추천, 쿠키맛집, 아메리칸쿠키, 어글리쿠키, 찐맛, 빵순이, 픽, 월요일, 화이팅, 공릉카페, 먹골카페, 카페스타그램, "
https://www.instagram.com/p/CAmHkQ-HWUq/,2020-05-25,"#❤️
물랑루즈 밀크티
크림하고 밸런스가
잘맞을수 있다니..
#코그커피
✔
✔
✔
#직딩 #온더테이블 #디저트 #커피 #커피스타그램 #울산카페 #대구카페 #창원카페 #김해카페 #경주카페 #삼덕동카페 #부산카페 #전포카페 #부산카페투어 #부산카페추천 #서면카페 #전포동카페 #카페 #카페그램 #카페탐방 #카페투어 #카페스타그램 #푸드스타그램 #photo #food #cafe #coffee 빛깔이 너무 곱네요♥️ ",", 코그커피, 직딩, 온더테이블, 디저트, 커피, 커피스타그램, 울산카페, 대구카페, 창원카페, 김해카페, 경주카페, 삼덕동카페, 부산카페, 전포카페, 부산카페투어, 부산카페추천, 서면카페, 전포동카페, 카페, 카페그램, 카페탐방, 카페투어, 카페스타그램, 푸드스타그램, photo, food, cafe, coffee"
https://www.instagram.com/p/CAmHfUaFFqS/,2020-05-25,"요즘 크로플만 먹다가 오랜만에 데니쉬와플 먹었는데 오독오독 씹히는 펄슈가가 넘 맛있더라구요🧇💛 와플엔 아큼이 추가 무조건인 고 다들 아시됴🍦
-
• 코코넛 자몽 블랙티 (4,5)
• 자두 에이드 (5,0)
• 데니쉬 와플 (2,8) 아이스크림+(0,7)
• 크림브륄레, 레드벨벳, 엄마는외계인, 밀크티 마카롱 (1,9)
-
#셀렉해봄_사가정 🤍 @hi_bom2 #사가정카페 #면목동카페 #중랑구카페 #카페향아 #마카롱 #데니쉬와플 #서울카페 #카페투어 #카페스타그램 #푸드스타일링 #온더테이블 #홈카페 #foodie #instacafe #seoulcafe #foodstyling #homecafe ","셀렉해봄, 사가정카페, 면목동카페, 중랑구카페, 카페향아, 마카롱, 데니쉬와플, 서울카페, 카페투어, 카페스타그램, 푸드스타일링, 온더테이블, 홈카페, foodie, instacafe, seoulcafe, foodstyling, homecafe"
https://www.instagram.com/p/CAmHe-2lTKC/,2020-05-25,"여름 색감 가득 🍏
은은한 쉬폰 블라우스 민트색감 -! ☕️ @yourstruly__official
#좋아요 #좋반 #좋아요그램 #좋아요테러 #선팔하면맞팔 #맞팔선팔환영 #좋아요반사 #셀스타그램 #셀스타 #카페스타그램 #카페그램 #ootd #소통 #데일리룩 #오오티디 #daily #분위기 #selfie #소통해요 #맞팔해요 #첫줄 #첫줄반사 #연남동카페 #카페추천 #홍대카페 #연남동경의선숲길 ","좋아요, 좋반, 좋아요그램, 좋아요테러, 선팔하면맞팔, 맞팔선팔환영, 좋아요반사, 셀스타그램, 셀스타, 카페스타그램, 카페그램, ootd, 소통, 데일리룩, 오오티디, daily, 분위기, selfie, 소통해요, 맞팔해요, 첫줄, 첫줄반사, 연남동카페, 카페추천, 홍대카페, 연남동경의선숲길"
https://www.instagram.com/p/CAmHYVvAWtf/,2020-05-25,"-
•ɪᴄᴇᴅ ᴄᴏғғᴇᴇ /ᴡ ᴄᴜᴘᴄᴀᴋᴇ•
아침 야무지게 챙겨먹고 후식으로
아아메에 컵케이크 뚝딱🧁
넘 마싯서...🙉♥️
(연두 목소리 까메오🐶) ♥️🧁♥️ #홈카페 #아메리카노 #아아 #아아메 #커피 #카페 #플라워컵케이크 #플라워케이크 #케이크 #디저트 #맛있다 #커피스타그램 #카페스타그램 #그리다디저트 #베이킹클래스 #송도카페 #온더테이블 #일상 #취미 #homecafe #coffee #cafe #cake #dessert #cupcake #flower #onthetable #baking #hobby #daily ","홈카페, 아메리카노, 아아, 아아메, 커피, 카페, 플라워컵케이크, 플라워케이크, 케이크, 디저트, 맛있다, 커피스타그램, 카페스타그램, 그리다디저트, 베이킹클래스, 송도카페, 온더테이블, 일상, 취미, homecafe, coffee, cafe, cake, dessert, cupcake, flower, onthetable, baking, hobby, daily"
https://www.instagram.com/p/CAmHW9Fl1fl/,2020-05-25,🌹오늘 우리 정원🌹 🌹 @yangwonmaeul_cafe #양원마을 #충주 #충주맛집 #충주카페 #충주여행 #충주호 #충주맘 #충주시 #충주동호회 #충주바이크 #살미카페 #살미면 #수주팔봉 #카페 #카페스타그램 #카페투어 #카페추천 #시골카페 #정원 #정원카페 #주황장미 #장미 #재난지원금사용처 #재난지원금사용가능 ,"양원마을, 충주, 충주맛집, 충주카페, 충주여행, 충주호, 충주맘, 충주시, 충주동호회, 충주바이크, 살미카페, 살미면, 수주팔봉, 카페, 카페스타그램, 카페투어, 카페추천, 시골카페, 정원, 정원카페, 주황장미, 장미, 재난지원금사용처, 재난지원금사용가능"
https://www.instagram.com/p/CAmHU_Lg8GX/,2020-05-25,😖 다리 머야 인형이야 머야 귀여워 🧒🏻 #딸 #딸스타그램 #4살 #닭띠아기 #인형놀이 #표정무엇 #상큼한 #하회탈인줄 #🤣 #관중들이너무많은 #포토존 #핫플 #카페 #카페스타그램 #아케이드 #대전카페 #육아 #육아일상 #소통 #줌마그램 #젊줌마 #대전맘 #육아맘 #일상 #데일리룩 #오오티디 #키즈룩 #키즈패션 #🖤 ,"딸, 딸스타그램, 4살, 닭띠아기, 인형놀이, 표정무엇, 상큼한, 하회탈인줄, , 관중들이너무많은, 포토존, 핫플, 카페, 카페스타그램, 아케이드, 대전카페, 육아, 육아일상, 소통, 줌마그램, 젊줌마, 대전맘, 육아맘, 일상, 데일리룩, 오오티디, 키즈룩, 키즈패션, "
https://www.instagram.com/p/CAmHUkIn8-1/,2020-05-25,".
.
🌤🍋🌱 .
.
.
#朝ごはん#ヨーグルト#マスカット#白ぶどう #おうちカフェ#お家カフェ#おうち時間 #お家時間#マスカットエイド#cafe #カフェ#カフェ好きな人と繋がりたい#カフェスタグラム#置き画#置き画くら部#caffe #카페#카페스타그램#フルーツ#おやつ#おやつタイム ",", , , , , , , , , cafe, , , , , , caffe, 카페, 카페스타그램, , , "
https://www.instagram.com/p/CAmG-uwFQY3/,2020-05-25,"상대방이 어떤 사람인지 겪어놓고, 그 사람과 상종하는 건 어떠한 행동이든 상대방 잘못이 아니라 내가 우둔한 것이다. 배려를 배려라고 생각하지 못하는 사람들에게 배려를 하면 안 된다는 걸 잊고 배려를 한 나는 똥멍청이다. #월요일 #주름이는다 #다들내가만만한가봐 ⠀
⠀
⠀ ⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀ ⠀
⠀
⠀
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
⠀ ⠀
⠀
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
#selca#selfie#interiordesign#selstagram#daily#travel#cafe#셀피#좋반#감성#일상#미술#좋아요#셀카#얼스타그램#셀스타그램#무드#좋아요반사#글귀#일기#셀카그램#카페스타그램#글스타그램#데일리룩#카페#글#인테리어 ",", , , selca, selfie, interiordesign, selstagram, daily, travel, cafe, , , , , , , , , , , , , , , , , , , , "
